SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
20809.0,57.0,30.0,3.0,67.0,8.0,0.0,0.0,542.0,0.0,78484.0,79191.0,165.0,0.0,0.0,300.0
20802.0,41.0,26.0,1.0,50.0,9.0,0.0,0.0,542.0,0.0,78529.0,79198.0,127.0,0.0,0.0,300.0
20795.0,35.0,22.0,1.0,45.0,7.0,0.0,0.0,542.0,0.0,78553.0,79205.0,110.0,0.0,0.0,300.0
20789.0,27.0,18.0,0.0,39.0,1.0,0.0,0.0,542.0,0.0,78584.0,79211.0,85.0,0.0,0.0,300.0
20784.0,25.0,15.0,0.0,29.0,1.0,0.0,0.0,542.0,0.0,78604.0,79216.0,70.0,0.0,0.0,300.0
20778.0,23.0,16.0,0.0,21.0,1.0,0.0,0.0,542.0,0.0,78619.0,79222.0,61.0,0.0,0.0,300.0
20774.0,19.0,13.0,0.0,23.0,1.0,0.0,0.0,542.0,0.0,78628.0,79226.0,56.0,0.0,0.0,300.0
20768.0,18.0,13.0,0.0,17.0,1.0,0.0,0.0,542.0,0.0,78641.0,79232.0,49.0,0.0,0.0,300.0
20767.0,15.0,10.0,0.0,15.0,0.0,0.0,0.0,542.0,0.0,78651.0,79233.0,40.0,0.0,0.0,300.0
20765.0,10.0,11.0,0.0,12.0,0.0,0.0,0.0,542.0,0.0,78660.0,79235.0,33.0,0.0,0.0,300.0
20764.0,6.0,8.0,0.0,13.0,0.0,0.0,0.0,542.0,0.0,78667.0,79236.0,27.0,0.0,0.0,300.0
20761.0,5.0,7.0,0.0,11.0,0.0,0.0,0.0,542.0,0.0,78674.0,79239.0,23.0,0.0,0.0,300.0
20759.0,3.0,8.0,0.0,9.0,0.0,0.0,0.0,542.0,0.0,78679.0,79241.0,20.0,0.0,0.0,300.0
20759.0,2.0,6.0,0.0,8.0,0.0,0.0,0.0,542.0,0.0,78683.0,79241.0,16.0,0.0,0.0,300.0
20759.0,2.0,3.0,0.0,9.0,0.0,0.0,0.0,542.0,0.0,78685.0,79241.0,14.0,0.0,0.0,300.0
20759.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,542.0,0.0,78688.0,79241.0,11.0,0.0,0.0,300.0
20759.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,542.0,0.0,78689.0,79241.0,10.0,0.0,0.0,300.0
20759.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,542.0,0.0,78693.0,79241.0,6.0,0.0,0.0,300.0
20758.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,542.0,0.0,78696.0,79242.0,4.0,0.0,0.0,300.0
20758.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,542.0,0.0,78697.0,79242.0,3.0,0.0,0.0,300.0
20758.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,542.0,0.0,78698.0,79242.0,2.0,0.0,0.0,300.0
20758.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78699.0,79242.0,1.0,0.0,0.0,300.0
