SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
22077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,77295.0,77923.0,0.0
