SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
27951.0,6500.0,1.0,0.0,3.0,0.0,0.0,0.0,203.0,0.0,65342.0,72049.0,6504.0
27951.0,6499.0,1.0,0.0,3.0,0.0,0.0,0.0,203.0,0.0,65343.0,72049.0,6503.0
27950.0,6500.0,1.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65346.0,72050.0,6501.0
27950.0,6499.0,1.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65347.0,72050.0,6500.0
27950.0,6499.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,65347.0,72050.0,6500.0
27949.0,6500.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,65347.0,72051.0,6501.0
27949.0,6500.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,65347.0,72051.0,6501.0
27949.0,6500.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,65347.0,72051.0,6501.0
27949.0,6500.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,65347.0,72051.0,6501.0
27949.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65348.0,72051.0,6500.0
27949.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65348.0,72051.0,6500.0
27949.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65348.0,72051.0,6500.0
27949.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65348.0,72051.0,6500.0
27949.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65348.0,72051.0,6500.0
27949.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65348.0,72051.0,6500.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
27949.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,65349.0,72051.0,6499.0
