SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
30813.0,673.0,681.0,86.0,1007.0,184.0,33.0,6.0,536.0,1.0,65980.0,69187.0,2671.0,0.0,630.0,0.0
30641.0,588.0,584.0,73.0,897.0,165.0,28.0,3.0,546.0,1.0,66474.0,69359.0,2339.0,0.0,619.0,0.0
30509.0,493.0,474.0,71.0,796.0,137.0,31.0,1.0,552.0,1.0,66935.0,69491.0,2004.0,0.0,506.0,0.0
30389.0,418.0,398.0,62.0,690.0,111.0,25.0,4.0,560.0,1.0,67342.0,69611.0,1709.0,0.0,449.0,0.0
30270.0,360.0,344.0,51.0,606.0,99.0,22.0,2.0,566.0,1.0,67679.0,69730.0,1485.0,0.0,368.0,0.0
30158.0,319.0,290.0,52.0,538.0,82.0,17.0,3.0,567.0,0.0,67974.0,69842.0,1301.0,0.0,353.0,0.0
30066.0,277.0,251.0,52.0,481.0,74.0,11.0,2.0,570.0,2.0,68214.0,69934.0,1150.0,0.0,317.0,0.0
29995.0,239.0,235.0,44.0,377.0,68.0,6.0,1.0,572.0,1.0,68462.0,70005.0,971.0,0.0,249.0,0.0
29927.0,209.0,221.0,42.0,299.0,61.0,6.0,1.0,575.0,0.0,68659.0,70073.0,839.0,0.0,214.0,0.0
29881.0,180.0,184.0,27.0,255.0,62.0,11.0,0.0,575.0,1.0,68824.0,70119.0,720.0,0.0,197.0,0.0
29835.0,161.0,146.0,24.0,243.0,51.0,11.0,1.0,576.0,0.0,68952.0,70165.0,637.0,0.0,162.0,0.0
29781.0,129.0,125.0,22.0,241.0,43.0,9.0,1.0,576.0,1.0,69072.0,70219.0,571.0,0.0,156.0,0.0
29750.0,113.0,111.0,21.0,209.0,35.0,8.0,1.0,580.0,0.0,69172.0,70250.0,498.0,0.0,126.0,0.0
29730.0,100.0,94.0,14.0,158.0,36.0,6.0,1.0,581.0,0.0,69280.0,70270.0,409.0,0.0,111.0,0.0
29701.0,87.0,84.0,8.0,134.0,36.0,2.0,2.0,582.0,0.0,69364.0,70299.0,353.0,0.0,95.0,0.0
29664.0,84.0,64.0,8.0,128.0,30.0,5.0,1.0,585.0,0.0,69431.0,70336.0,320.0,0.0,96.0,0.0
29643.0,78.0,65.0,7.0,101.0,22.0,5.0,0.0,585.0,1.0,69493.0,70357.0,279.0,0.0,64.0,0.0
29630.0,67.0,61.0,7.0,73.0,19.0,3.0,0.0,585.0,0.0,69555.0,70370.0,230.0,0.0,53.0,0.0
29619.0,60.0,46.0,5.0,67.0,15.0,4.0,0.0,586.0,0.0,69598.0,70381.0,197.0,0.0,49.0,0.0
29599.0,55.0,45.0,4.0,57.0,12.0,6.0,0.0,586.0,0.0,69636.0,70401.0,179.0,0.0,39.0,0.0
29587.0,51.0,38.0,3.0,55.0,8.0,8.0,0.0,586.0,0.0,69664.0,70413.0,163.0,0.0,34.0,0.0
29573.0,44.0,34.0,5.0,45.0,6.0,4.0,0.0,589.0,0.0,69700.0,70427.0,138.0,0.0,28.0,0.0
29562.0,39.0,32.0,4.0,43.0,6.0,4.0,0.0,589.0,0.0,69721.0,70438.0,128.0,0.0,32.0,0.0
29558.0,32.0,22.0,4.0,38.0,5.0,2.0,0.0,592.0,0.0,69747.0,70442.0,103.0,0.0,22.0,0.0
29550.0,30.0,18.0,5.0,36.0,6.0,0.0,1.0,592.0,0.0,69762.0,70450.0,96.0,0.0,20.0,0.0
29545.0,28.0,19.0,4.0,33.0,5.0,1.0,0.0,593.0,0.0,69772.0,70455.0,90.0,0.0,18.0,0.0
29540.0,23.0,16.0,2.0,24.0,6.0,2.0,0.0,593.0,0.0,69794.0,70460.0,73.0,0.0,22.0,0.0
29537.0,13.0,13.0,2.0,26.0,5.0,2.0,0.0,593.0,0.0,69809.0,70463.0,61.0,0.0,21.0,0.0
29532.0,10.0,11.0,4.0,21.0,4.0,1.0,0.0,594.0,0.0,69823.0,70468.0,51.0,0.0,10.0,0.0
29528.0,12.0,11.0,4.0,15.0,4.0,1.0,0.0,594.0,0.0,69831.0,70472.0,47.0,0.0,10.0,0.0
29527.0,12.0,9.0,4.0,11.0,2.0,1.0,0.0,595.0,0.0,69839.0,70473.0,39.0,0.0,7.0,0.0
29526.0,8.0,9.0,1.0,9.0,4.0,0.0,0.0,595.0,0.0,69848.0,70474.0,31.0,0.0,9.0,0.0
29526.0,7.0,5.0,0.0,11.0,4.0,0.0,0.0,595.0,0.0,69852.0,70474.0,27.0,0.0,9.0,0.0
29524.0,7.0,3.0,0.0,10.0,2.0,0.0,0.0,595.0,0.0,69859.0,70476.0,22.0,0.0,6.0,0.0
29522.0,3.0,3.0,0.0,10.0,1.0,0.0,0.0,595.0,0.0,69866.0,70478.0,17.0,0.0,8.0,0.0
