SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
28724.0,1288.0,1078.0,141.0,2190.0,449.0,142.0,12.0,466.0,2.0,65508.0,71276.0,5302.0,0.0,1465.0,0.0
28481.0,1076.0,848.0,99.0,1852.0,366.0,113.0,4.0,500.0,1.0,66660.0,71519.0,4359.0,0.0,1247.0,0.0
28274.0,880.0,684.0,86.0,1485.0,285.0,87.0,8.0,524.0,1.0,67686.0,71726.0,3516.0,0.0,979.0,0.0
28085.0,745.0,594.0,55.0,1209.0,247.0,63.0,11.0,544.0,2.0,68445.0,71915.0,2926.0,0.0,771.0,0.0
27913.0,635.0,535.0,49.0,966.0,169.0,63.0,12.0,559.0,3.0,69096.0,72087.0,2432.0,0.0,611.0,0.0
27805.0,530.0,413.0,41.0,808.0,132.0,47.0,8.0,573.0,4.0,69639.0,72195.0,1983.0,0.0,520.0,0.0
27696.0,446.0,355.0,40.0,639.0,105.0,34.0,5.0,584.0,1.0,70095.0,72304.0,1625.0,0.0,393.0,0.0
27613.0,361.0,295.0,39.0,543.0,74.0,24.0,2.0,600.0,2.0,70447.0,72387.0,1340.0,0.0,333.0,0.0
27531.0,298.0,261.0,38.0,465.0,62.0,20.0,1.0,605.0,0.0,70719.0,72469.0,1145.0,0.0,290.0,0.0
27476.0,252.0,206.0,31.0,381.0,46.0,21.0,4.0,608.0,0.0,70975.0,72524.0,941.0,0.0,249.0,0.0
27419.0,225.0,169.0,26.0,320.0,42.0,14.0,1.0,612.0,0.0,71172.0,72581.0,797.0,0.0,214.0,0.0
27375.0,198.0,137.0,21.0,269.0,41.0,5.0,5.0,616.0,0.0,71333.0,72625.0,676.0,0.0,161.0,0.0
27335.0,169.0,112.0,17.0,223.0,42.0,3.0,2.0,621.0,0.0,71476.0,72665.0,568.0,0.0,163.0,0.0
27312.0,141.0,96.0,17.0,167.0,31.0,3.0,1.0,621.0,2.0,71609.0,72688.0,458.0,0.0,98.0,0.0
27288.0,125.0,82.0,14.0,146.0,29.0,4.0,0.0,622.0,0.0,71690.0,72712.0,400.0,0.0,99.0,0.0
27266.0,106.0,65.0,14.0,133.0,24.0,4.0,0.0,623.0,0.0,71765.0,72734.0,346.0,0.0,86.0,0.0
27252.0,91.0,57.0,12.0,108.0,20.0,5.0,1.0,624.0,0.0,71830.0,72748.0,294.0,0.0,64.0,0.0
27234.0,72.0,51.0,7.0,83.0,20.0,5.0,0.0,625.0,0.0,71903.0,72766.0,238.0,0.0,60.0,0.0
27218.0,57.0,42.0,5.0,70.0,18.0,3.0,1.0,625.0,0.0,71961.0,72782.0,196.0,0.0,50.0,0.0
27213.0,44.0,37.0,3.0,59.0,16.0,2.0,1.0,626.0,0.0,71999.0,72787.0,162.0,0.0,44.0,0.0
27206.0,38.0,28.0,1.0,54.0,13.0,2.0,0.0,627.0,1.0,72030.0,72794.0,137.0,0.0,36.0,0.0
27197.0,34.0,23.0,2.0,47.0,7.0,3.0,0.0,628.0,0.0,72059.0,72803.0,116.0,0.0,32.0,0.0
27189.0,29.0,21.0,3.0,42.0,3.0,1.0,0.0,628.0,0.0,72084.0,72811.0,99.0,0.0,22.0,0.0
27183.0,22.0,20.0,1.0,32.0,3.0,1.0,1.0,628.0,0.0,72109.0,72817.0,80.0,0.0,23.0,0.0
27180.0,19.0,20.0,1.0,24.0,2.0,0.0,0.0,629.0,0.0,72125.0,72820.0,66.0,0.0,12.0,0.0
27178.0,13.0,15.0,1.0,21.0,2.0,0.0,0.0,629.0,0.0,72141.0,72822.0,52.0,0.0,14.0,0.0
27174.0,11.0,11.0,1.0,20.0,2.0,0.0,0.0,629.0,0.0,72152.0,72826.0,45.0,0.0,15.0,0.0
27172.0,8.0,9.0,0.0,20.0,2.0,0.0,0.0,629.0,0.0,72160.0,72828.0,39.0,0.0,11.0,0.0
27167.0,7.0,10.0,2.0,14.0,1.0,0.0,0.0,629.0,0.0,72170.0,72833.0,34.0,0.0,8.0,0.0
27167.0,6.0,8.0,2.0,12.0,1.0,0.0,0.0,629.0,0.0,72175.0,72833.0,29.0,0.0,7.0,0.0
27165.0,7.0,6.0,2.0,11.0,0.0,0.0,0.0,629.0,0.0,72180.0,72835.0,26.0,0.0,7.0,0.0
27163.0,7.0,6.0,1.0,10.0,1.0,0.0,0.0,629.0,0.0,72183.0,72837.0,25.0,0.0,6.0,0.0
27163.0,3.0,5.0,1.0,8.0,1.0,0.0,0.0,629.0,0.0,72190.0,72837.0,18.0,0.0,3.0,0.0
27163.0,3.0,5.0,0.0,3.0,2.0,0.0,0.0,629.0,0.0,72195.0,72837.0,13.0,0.0,3.0,0.0
27163.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,629.0,0.0,72198.0,72837.0,10.0,0.0,3.0,0.0
27162.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,629.0,0.0,72198.0,72838.0,11.0,0.0,1.0,0.0
27162.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,629.0,0.0,72199.0,72838.0,10.0,0.0,6.0,0.0
27162.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,629.0,0.0,72201.0,72838.0,8.0,0.0,2.0,0.0
27162.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,629.0,0.0,72202.0,72838.0,7.0,0.0,4.0,0.0
27162.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,629.0,0.0,72205.0,72838.0,4.0,0.0,0.0,0.0
