SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
36500.0,667.0,636.0,110.0,917.0,191.0,33.0,3.0,530.0,1.0,60412.0,63500.0,2558.0
36274.0,590.0,570.0,98.0,877.0,172.0,29.0,1.0,544.0,0.0,60845.0,63726.0,2337.0
36057.0,536.0,567.0,88.0,764.0,152.0,24.0,2.0,548.0,1.0,61261.0,63943.0,2134.0
35899.0,492.0,485.0,92.0,666.0,133.0,26.0,0.0,554.0,0.0,61653.0,64101.0,1894.0
35768.0,443.0,435.0,84.0,573.0,118.0,24.0,3.0,555.0,0.0,61997.0,64232.0,1680.0
35629.0,382.0,369.0,81.0,543.0,112.0,21.0,1.0,562.0,0.0,62300.0,64371.0,1509.0
35512.0,357.0,326.0,64.0,511.0,107.0,24.0,0.0,566.0,1.0,62532.0,64488.0,1390.0
35396.0,340.0,291.0,53.0,453.0,101.0,19.0,1.0,571.0,0.0,62775.0,64604.0,1258.0
35301.0,301.0,272.0,37.0,392.0,95.0,19.0,2.0,575.0,0.0,63006.0,64699.0,1118.0
35222.0,277.0,254.0,28.0,342.0,87.0,17.0,1.0,577.0,1.0,63194.0,64778.0,1007.0
35143.0,230.0,238.0,23.0,289.0,84.0,12.0,0.0,582.0,0.0,63399.0,64857.0,876.0
35098.0,205.0,199.0,21.0,271.0,68.0,18.0,0.0,586.0,0.0,63534.0,64902.0,782.0
35034.0,186.0,173.0,20.0,244.0,56.0,13.0,3.0,587.0,0.0,63684.0,64966.0,695.0
34992.0,158.0,145.0,19.0,212.0,42.0,12.0,2.0,591.0,0.0,63827.0,65008.0,590.0
34952.0,134.0,125.0,14.0,189.0,33.0,16.0,1.0,594.0,0.0,63942.0,65048.0,512.0
34915.0,123.0,113.0,17.0,176.0,20.0,12.0,2.0,595.0,0.0,64027.0,65085.0,463.0
34881.0,113.0,92.0,19.0,155.0,18.0,9.0,1.0,598.0,0.0,64114.0,65119.0,407.0
34853.0,99.0,82.0,16.0,136.0,17.0,4.0,2.0,602.0,0.0,64189.0,65147.0,356.0
34832.0,83.0,74.0,15.0,111.0,16.0,3.0,0.0,605.0,0.0,64261.0,65168.0,302.0
34811.0,73.0,65.0,15.0,99.0,17.0,1.0,0.0,607.0,0.0,64312.0,65189.0,270.0
34784.0,67.0,56.0,14.0,92.0,18.0,0.0,0.0,607.0,0.0,64362.0,65216.0,247.0
34766.0,62.0,54.0,11.0,77.0,19.0,1.0,0.0,607.0,0.0,64403.0,65234.0,224.0
34748.0,55.0,56.0,10.0,62.0,17.0,2.0,0.0,607.0,0.0,64443.0,65252.0,202.0
34736.0,45.0,42.0,11.0,55.0,15.0,2.0,0.0,607.0,0.0,64487.0,65264.0,170.0
34723.0,44.0,37.0,5.0,50.0,19.0,1.0,0.0,607.0,0.0,64514.0,65277.0,156.0
34712.0,37.0,33.0,2.0,50.0,19.0,3.0,0.0,608.0,0.0,64536.0,65288.0,144.0
34700.0,34.0,26.0,2.0,51.0,16.0,3.0,0.0,608.0,0.0,64560.0,65300.0,132.0
34686.0,31.0,31.0,1.0,41.0,10.0,4.0,0.0,608.0,0.0,64588.0,65314.0,118.0
34679.0,28.0,29.0,1.0,32.0,6.0,3.0,0.0,609.0,0.0,64613.0,65321.0,99.0
34671.0,27.0,20.0,0.0,30.0,5.0,2.0,0.0,609.0,0.0,64636.0,65329.0,84.0
34666.0,22.0,16.0,1.0,28.0,3.0,3.0,1.0,609.0,0.0,64651.0,65334.0,74.0
34658.0,21.0,19.0,2.0,23.0,1.0,0.0,0.0,611.0,0.0,64665.0,65342.0,66.0
34658.0,18.0,11.0,1.0,25.0,2.0,0.0,0.0,611.0,0.0,64674.0,65342.0,57.0
34653.0,20.0,7.0,1.0,23.0,2.0,0.0,0.0,611.0,0.0,64683.0,65347.0,53.0
34648.0,18.0,9.0,1.0,19.0,1.0,0.0,0.0,611.0,0.0,64693.0,65352.0,48.0
34646.0,16.0,10.0,1.0,14.0,1.0,0.0,0.0,611.0,0.0,64701.0,65354.0,42.0
34643.0,12.0,8.0,1.0,12.0,1.0,0.0,0.0,611.0,0.0,64712.0,65357.0,34.0
34640.0,11.0,8.0,1.0,7.0,0.0,0.0,0.0,611.0,0.0,64722.0,65360.0,27.0
34638.0,8.0,7.0,0.0,8.0,1.0,0.0,0.0,611.0,0.0,64727.0,65362.0,24.0
34636.0,6.0,5.0,0.0,9.0,1.0,0.0,0.0,611.0,0.0,64732.0,65364.0,21.0
34634.0,6.0,4.0,1.0,8.0,1.0,0.0,0.0,611.0,0.0,64735.0,65366.0,20.0
34633.0,7.0,2.0,1.0,8.0,1.0,0.0,0.0,611.0,0.0,64737.0,65367.0,19.0
34633.0,6.0,1.0,1.0,6.0,1.0,0.0,0.0,611.0,0.0,64741.0,65367.0,15.0
34632.0,5.0,1.0,1.0,5.0,1.0,0.0,0.0,611.0,0.0,64744.0,65368.0,13.0
34632.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,611.0,0.0,64749.0,65368.0,8.0
34631.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,611.0,0.0,64751.0,65369.0,7.0
34630.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,611.0,0.0,64754.0,65370.0,5.0
34630.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,611.0,0.0,64754.0,65370.0,5.0
34630.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,611.0,0.0,64754.0,65370.0,5.0
34630.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,611.0,0.0,64756.0,65370.0,3.0
